x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,Label
0.6222701668739319,0.8596787452697754,0.5137629508972168,0.8212208151817322,0.4362795352935791,0.7449421286582947,0.379203736782074,0.6686126589775085,0.3138692080974579,0.5945009589195251,0.4963187277317047,0.5418260097503662,0.4608091413974762,0.4032059907913208,0.43759050965309143,0.3138203024864197,0.4187241196632385,0.23762136697769165,0.564508318901062,0.5263604521751404,0.5462749004364014,0.3597063720226288,0.5293065309524536,0.24590063095092773,0.5113204121589661,0.13803818821907043,0.6373018026351929,0.5481632351875305,0.6345025300979614,0.39523211121559143,0.6309447884559631,0.29112765192985535,0.6222252249717712,0.1902725100517273,0.7135686278343201,0.5997903943061829,0.7452759742736816,0.4924893081188202,0.7666104435920715,0.41746267676353455,0.7783111333847046,0.3380027711391449,1
0.6173604130744934,0.8605656027793884,0.5080900192260742,0.8183157444000244,0.4290415346622467,0.7390828728675842,0.3710767328739166,0.6623298525810242,0.3064485788345337,0.5867527723312378,0.49486303329467773,0.5402119159698486,0.4589992165565491,0.39715442061424255,0.43515825271606445,0.30298325419425964,0.4154432415962219,0.22387227416038513,0.5630061626434326,0.5276176333427429,0.5434362888336182,0.35464245080947876,0.5260713696479797,0.23742391169071198,0.5076290369033813,0.12905235588550568,0.6358991861343384,0.5507442355155945,0.6307029128074646,0.3906518816947937,0.6256263852119446,0.28120753169059753,0.6155889630317688,0.17796379327774048,0.7124361395835876,0.6033025979995728,0.74338698387146,0.49154382944107056,0.7656433582305908,0.4145084023475647,0.7782623171806335,0.33456528186798096,1
0.6161975264549255,0.8606066703796387,0.5069159269332886,0.8146921396255493,0.4261534810066223,0.731172502040863,0.367203027009964,0.6504287719726562,0.30163443088531494,0.5739888548851013,0.4936849772930145,0.5371186137199402,0.4580211937427521,0.3920957148075104,0.4340709447860718,0.2986976206302643,0.4141377806663513,0.21805007755756378,0.5606734752655029,0.5242149233818054,0.5425956845283508,0.3514532446861267,0.5258488059043884,0.2365923821926117,0.5078428983688354,0.12856045365333557,0.6322421431541443,0.5466460585594177,0.6276267766952515,0.38759729266166687,0.6233976483345032,0.27974116802215576,0.6144168376922607,0.17674623429775238,0.7077622413635254,0.5985695719718933,0.7409932017326355,0.4871925115585327,0.7642508149147034,0.41169339418411255,0.7781097292900085,0.3329472839832306,1
0.6198021173477173,0.8504160642623901,0.5097430348396301,0.8062373399734497,0.4300752580165863,0.7276533842086792,0.3706980049610138,0.6499714851379395,0.30593550205230713,0.5709530115127563,0.4935832917690277,0.5295034050941467,0.457976371049881,0.3876096308231354,0.4340460002422333,0.2946110665798187,0.4139114022254944,0.2143258899450302,0.5600228905677795,0.5151598453521729,0.5411860942840576,0.3466680943965912,0.5230158567428589,0.23358851671218872,0.5035165548324585,0.12775802612304688,0.6304555535316467,0.5364197492599487,0.626213550567627,0.3795587122440338,0.6210992932319641,0.27447134256362915,0.6115298867225647,0.17402967810630798,0.704633355140686,0.5870583057403564,0.7369624972343445,0.4773378074169159,0.7592557668685913,0.40345054864883423,0.7720866799354553,0.32570600509643555,1
0.6158689260482788,0.840033769607544,0.5105316638946533,0.787884533405304,0.43536075949668884,0.705482006072998,0.37869343161582947,0.6278901696205139,0.31527814269065857,0.5579032897949219,0.49474555253982544,0.5157029628753662,0.45724326372146606,0.3777855336666107,0.43351271748542786,0.28970763087272644,0.41314074397087097,0.21358370780944824,0.5594049692153931,0.5045873522758484,0.5416310429573059,0.3405139744281769,0.5260573625564575,0.23195400834083557,0.508977472782135,0.12874504923820496,0.627715528011322,0.5270592570304871,0.6235301494598389,0.3744145333766937,0.6191040873527527,0.2728855609893799,0.6106296181678772,0.17492102086544037,0.6996189951896667,0.5780484676361084,0.7312048077583313,0.4713704288005829,0.7526124715805054,0.3978947699069977,0.7645536065101624,0.321299284696579,1
0.6183100342750549,0.8288083672523499,0.5201848745346069,0.7730627059936523,0.4484196603298187,0.6838794350624084,0.3955591917037964,0.6034852862358093,0.33561208844184875,0.5396105051040649,0.501316249370575,0.5042175054550171,0.4654092490673065,0.3682471811771393,0.44364386796951294,0.2871023118495941,0.42451202869415283,0.21404552459716797,0.564650297164917,0.49149054288864136,0.5477754473686218,0.33465835452079773,0.5325445532798767,0.23354794085025787,0.5175186991691589,0.13506004214286804,0.6290910243988037,0.5134363770484924,0.6270505785942078,0.36923712491989136,0.622657299041748,0.27380529046058655,0.6149774193763733,0.1812789887189865,0.6962380409240723,0.5640998482704163,0.7264437079429626,0.4610457420349121,0.744172990322113,0.3916015028953552,0.753740131855011,0.31786876916885376,1
0.6143248677253723,0.8035553097724915,0.5206335783004761,0.7401841282844543,0.45309776067733765,0.6519260406494141,0.4035855829715729,0.5713092088699341,0.35082632303237915,0.5106545090675354,0.5096157193183899,0.4853089451789856,0.4726964831352234,0.35437247157096863,0.4549368917942047,0.2772863507270813,0.44230493903160095,0.20718206465244293,0.568540632724762,0.47289153933525085,0.5507487654685974,0.31998130679130554,0.5395908355712891,0.22572608292102814,0.5305607318878174,0.136856347322464,0.6270723938941956,0.4930912256240845,0.6264219284057617,0.3538859188556671,0.6242971420288086,0.26599711179733276,0.6193560361862183,0.18321090936660767,0.6874909996986389,0.5393626689910889,0.7170460224151611,0.442020446062088,0.7347753643989563,0.3773101270198822,0.744810163974762,0.30892103910446167,1
0.6208875775337219,0.7742127776145935,0.529762327671051,0.6976701021194458,0.4623067378997803,0.6042488813400269,0.4171728789806366,0.5211274027824402,0.36946791410446167,0.46282878518104553,0.5122507214546204,0.459119975566864,0.47611454129219055,0.3415481150150299,0.4587286412715912,0.27200329303741455,0.44555583596229553,0.21042919158935547,0.5660616755485535,0.448228120803833,0.546483039855957,0.3106970191001892,0.5347811579704285,0.22768589854240417,0.5242535471916199,0.15153197944164276,0.6192300915718079,0.46774575114250183,0.6182228922843933,0.34261396527290344,0.6162785291671753,0.26472318172454834,0.6118392944335938,0.19295775890350342,0.6738075613975525,0.5112565159797668,0.7018193006515503,0.424481064081192,0.7188164591789246,0.3652231991291046,0.729076623916626,0.3021419942378998,1
0.6195600032806396,0.7487925291061401,0.5319276452064514,0.6731756329536438,0.4684908092021942,0.580976665019989,0.42809903621673584,0.49891898036003113,0.3837752640247345,0.44530224800109863,0.5133716464042664,0.44321179389953613,0.4822172522544861,0.33168503642082214,0.46916472911834717,0.2677580714225769,0.45919322967529297,0.21198084950447083,0.5654416084289551,0.43495747447013855,0.5494831204414368,0.3062901794910431,0.5409436225891113,0.23232094943523407,0.5327675342559814,0.16332373023033142,0.6155351400375366,0.454495906829834,0.6144877076148987,0.3379608988761902,0.6129958033561707,0.26917311549186707,0.6085398197174072,0.2055865377187729,0.6665911674499512,0.4952762722969055,0.6900040507316589,0.4149869382381439,0.7036811113357544,0.36129021644592285,0.7103672027587891,0.3041466474533081,1
0.6227301359176636,0.7261872887611389,0.5392153859138489,0.6503198742866516,0.48117637634277344,0.567960262298584,0.44248560070991516,0.4928436279296875,0.4007100462913513,0.4429871141910553,0.5254435539245605,0.437087744474411,0.501214861869812,0.3370891213417053,0.49099263548851013,0.2818615138530731,0.4844357967376709,0.2325991988182068,0.5717563033103943,0.43159806728363037,0.5579083561897278,0.3171895742416382,0.5489498376846313,0.25364288687705994,0.5392518043518066,0.19007186591625214,0.6161327362060547,0.4498075544834137,0.6178861856460571,0.3456062376499176,0.6163836121559143,0.28632381558418274,0.6102227568626404,0.22686214745044708,0.6615896224975586,0.4862756133079529,0.6848133206367493,0.41499194502830505,0.6990099549293518,0.3687361180782318,0.7050673961639404,0.31631332635879517,1
0.6245133280754089,0.7130028009414673,0.5461199283599854,0.6434807181358337,0.49270203709602356,0.5672429203987122,0.4558594822883606,0.4941978454589844,0.41644296050071716,0.4398845434188843,0.5385302901268005,0.45356133580207825,0.5140385031700134,0.35922640562057495,0.503282368183136,0.3054904341697693,0.49595049023628235,0.2563849687576294,0.5810162425041199,0.44755807518959045,0.5663393139839172,0.3411675691604614,0.5575476884841919,0.28094661235809326,0.5490695834159851,0.21976178884506226,0.6214932799339294,0.46140751242637634,0.6214590668678284,0.3631245195865631,0.6188731789588928,0.3061419427394867,0.6122457385063171,0.25012320280075073,0.6627249121665955,0.4916783571243286,0.6870295405387878,0.4206782579421997,0.7005336880683899,0.37547528743743896,0.706395149230957,0.3270951509475708,1
0.6278867125511169,0.7030951380729675,0.553398847579956,0.6464967131614685,0.5018235445022583,0.5708962082862854,0.4663720726966858,0.49679407477378845,0.4302809238433838,0.44058874249458313,0.5513861775398254,0.46759286522865295,0.5296733975410461,0.37779679894447327,0.5192360877990723,0.32599571347236633,0.5116705298423767,0.27974894642829895,0.590766429901123,0.4610191583633423,0.5750555396080017,0.3585362732410431,0.5662855505943298,0.3015163242816925,0.5588595271110535,0.2436339259147644,0.6282780766487122,0.4732227921485901,0.6257845163345337,0.3798660337924957,0.6226022839546204,0.3251558244228363,0.6166856288909912,0.2718178629875183,0.6665196418762207,0.5013859272003174,0.6887432336807251,0.433212548494339,0.700944721698761,0.39017483592033386,0.7067912817001343,0.34528252482414246,1
0.6287228465080261,0.7043123245239258,0.5615613460540771,0.652506947517395,0.513086199760437,0.5856812596321106,0.4803091585636139,0.5212703347206116,0.44680577516555786,0.4747382402420044,0.5584403872489929,0.4756618142127991,0.5394255518913269,0.39189568161964417,0.5297164916992188,0.3440064489841461,0.5221925377845764,0.30106422305107117,0.5946506857872009,0.46873071789741516,0.581821620464325,0.37319740653038025,0.574164867401123,0.3200015425682068,0.5667901039123535,0.2672581672668457,0.6299129724502563,0.4816325902938843,0.627548336982727,0.39423736929893494,0.6240597367286682,0.3424929082393646,0.6175651550292969,0.29345598816871643,0.6662680506706238,0.5107749700546265,0.6867702603340149,0.44798150658607483,0.6984832286834717,0.4073438048362732,0.7040812969207764,0.36438098549842834,1
0.6259375214576721,0.7063035368919373,0.5640611052513123,0.6566625833511353,0.5192707777023315,0.5922940969467163,0.4912984073162079,0.5308640003204346,0.4618297219276428,0.4904327988624573,0.5606969594955444,0.48532137274742126,0.5409672260284424,0.40563148260116577,0.5308824181556702,0.3590090870857239,0.5231732130050659,0.3169174790382385,0.5962647199630737,0.4780339300632477,0.5837035775184631,0.38591572642326355,0.5757065415382385,0.3338342607021332,0.568617582321167,0.2837454676628113,0.6303357481956482,0.49013787508010864,0.6285367608070374,0.40579190850257874,0.6252525448799133,0.35580727458000183,0.6199775338172913,0.3085075318813324,0.6647330522537231,0.5178095102310181,0.6842604279518127,0.45857182145118713,0.6948395371437073,0.4192981719970703,0.7000695466995239,0.37765246629714966,1
0.6245420575141907,0.7042576670646667,0.563800573348999,0.6553696393966675,0.5188368558883667,0.5931804776191711,0.4912015199661255,0.5361371040344238,0.46358320116996765,0.49809303879737854,0.5595945715904236,0.4910563826560974,0.5409532189369202,0.41558441519737244,0.5326578617095947,0.37161752581596375,0.5266723036766052,0.3321923613548279,0.5939463376998901,0.4844639301300049,0.5818251371383667,0.39743947982788086,0.5752825736999512,0.34778955578804016,0.5696036219596863,0.3011082112789154,0.6272159218788147,0.4959763288497925,0.6249569058418274,0.4150470793247223,0.6227718591690063,0.3660936951637268,0.6191906929016113,0.3209013044834137,0.6609898805618286,0.5224429965019226,0.6786863803863525,0.46463263034820557,0.6888134479522705,0.4255024492740631,0.6944504380226135,0.385361909866333,1
0.6224122643470764,0.700181245803833,0.5624914169311523,0.6552072167396545,0.518348753452301,0.5945994853973389,0.49098682403564453,0.5377392172813416,0.46427038311958313,0.4988059401512146,0.5580542087554932,0.4974718391895294,0.5401819944381714,0.4242713153362274,0.5326185822486877,0.38125839829444885,0.5277974605560303,0.34323763847351074,0.5917930603027344,0.4903934597969055,0.5792383551597595,0.4064922034740448,0.5730553269386292,0.3574126362800598,0.5683281421661377,0.31248149275779724,0.6244459748268127,0.5015780329704285,0.6219181418418884,0.42392534017562866,0.6202710866928101,0.37673038244247437,0.6173151135444641,0.33384957909584045,0.6575869917869568,0.5274221897125244,0.6751371026039124,0.47177422046661377,0.6850389838218689,0.4340498447418213,0.6902222633361816,0.3956092894077301,1
0.6189579963684082,0.6928324699401855,0.5615466237068176,0.6517884731292725,0.5193353891372681,0.5931518077850342,0.4937330186367035,0.5375128388404846,0.467935174703598,0.49773725867271423,0.5581542253494263,0.49834319949150085,0.5408746600151062,0.4286918342113495,0.5332950353622437,0.38826677203178406,0.527091383934021,0.3514534831047058,0.5902644395828247,0.49060943722724915,0.579152524471283,0.41134756803512573,0.5733766555786133,0.3649994134902954,0.567876935005188,0.3219958543777466,0.6213515400886536,0.5004614591598511,0.61849445104599,0.42604610323905945,0.6164291501045227,0.3811202943325043,0.6129807829856873,0.3403482437133789,0.6535645723342896,0.524740993976593,0.6701520681381226,0.4723927676677704,0.6800054907798767,0.4366227090358734,0.6858869194984436,0.400337278842926,1
0.6171339750289917,0.6848613023757935,0.5616511702537537,0.6451512575149536,0.5207815766334534,0.590758740901947,0.49540361762046814,0.5387095808982849,0.47214871644973755,0.4977095127105713,0.5588520169258118,0.4962221384048462,0.5420901775360107,0.4292358458042145,0.5349810123443604,0.388990193605423,0.5291646718978882,0.3532085716724396,0.5899126529693604,0.48805731534957886,0.578244686126709,0.41312864422798157,0.5729503035545349,0.3674575984477997,0.5678274035453796,0.32633447647094727,0.6200410723686218,0.4977531433105469,0.6164801120758057,0.42675402760505676,0.6142640709877014,0.38211196660995483,0.610011100769043,0.34249624609947205,0.6514777541160583,0.5216863751411438,0.6682765483856201,0.4716440439224243,0.678122341632843,0.4368688762187958,0.6835806369781494,0.40092799067497253,1
0.6149725914001465,0.6795700788497925,0.5610613822937012,0.6418952941894531,0.5207549929618835,0.5882396101951599,0.49527597427368164,0.5369914770126343,0.47093552350997925,0.4971909821033478,0.5598516464233398,0.4974571764469147,0.5427247881889343,0.431925505399704,0.535103976726532,0.3923254609107971,0.5289419293403625,0.3574959337711334,0.5903493165969849,0.4891442358493805,0.5790975093841553,0.4162063002586365,0.5742049217224121,0.37171751260757446,0.5693925619125366,0.33184537291526794,0.6195667386054993,0.49824538826942444,0.616093099117279,0.4291152060031891,0.6143054366111755,0.3855753540992737,0.610458254814148,0.34711354970932007,0.6497973799705505,0.5211104154586792,0.6660448908805847,0.4720592200756073,0.6750572323799133,0.4385348856449127,0.6800057291984558,0.404500812292099,1
0.6156408190727234,0.6736982464790344,0.5625316500663757,0.6375017762184143,0.522172749042511,0.5858650207519531,0.4955246150493622,0.5361710786819458,0.47171562910079956,0.4978489279747009,0.5590276718139648,0.5000415444374084,0.543104887008667,0.435041218996048,0.5365695357322693,0.39517298340797424,0.5319733619689941,0.3604447841644287,0.5887835025787354,0.4918058514595032,0.5767117142677307,0.420158714056015,0.5714916586875916,0.37600284814834595,0.567069947719574,0.3362434506416321,0.6179218292236328,0.5003490447998047,0.6136074066162109,0.4330724775791168,0.6110510230064392,0.39060014486312866,0.6069367527961731,0.35299205780029297,0.6480216383934021,0.5223446488380432,0.6635181903839111,0.47492268681526184,0.6722240447998047,0.4426057040691376,0.677006185054779,0.40937599539756775,1
